latitude,longitude,cone,type
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39337,-72.52900696,0,T
42.39336667,-72.52901459,0,T
42.39336667,-72.52901459,0,T
42.39336667,-72.52901459,0,T
42.39336667,-72.52901459,0,T
42.39336667,-72.52901459,0,T
42.39336333,-72.52902222,0,T
42.39336333,-72.52902222,0,T
42.39336333,-72.52902222,0,T
42.39336333,-72.52902222,0,T
42.39336333,-72.52902222,0,T
42.39335833,-72.52902222,0,T
42.39335833,-72.52902222,0,T
42.39335833,-72.52902222,0,T
42.39335833,-72.52902222,0,T
42.39335833,-72.52902222,0,T
42.39335667,-72.52902222,0,T
42.39335667,-72.52902222,0,T
42.39335667,-72.52902222,0,T
42.39335667,-72.52902222,0,T
42.39335667,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336167,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.39336,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
42.393355,-72.52902222,0,T
